PredictionString,image_id
0 0.34883985 495.75525 94.47574 797.9592 723.78674 0 0.15587658 307.71307 191.06427 786.2874 935.9494 0 0.10672897 401.20468 365.61282 526.087 466.9351 1 0.2129923 313.31393 380.19104 727.39954 926.1382 1 0.1441948 494.5766 93.85339 800.53217 687.6972 2 0.9965224 156.1411 336.3776 507.25854 669.1797 2 0.54406875 497.10373 95.02594 798.3978 694.7843 7 0.28676003 308.0714 517.0749 715.9292 929.5252 ,test/0991.jpg
4 0.9994222 397.595 118.86218 607.5047 946.3932 4 0.9965892 617.0773 136.45773 844.00977 921.4392 4 0.9369513 108.449524 144.83466 358.67673 931.09454 5 0.45381895 110.58824 155.84296 364.89783 939.8636 5 0.09783079 620.3814 72.23486 844.76605 921.89166 ,test/0992.jpg
0 0.9896735 460.51318 423.30478 608.4446 535.56335 7 0.054252576 460.0514 423.7322 608.069 535.4356 ,test/0993.jpg
1 0.81700695 0.19660568 510.2425 62.018803 584.8842 2 0.64342684 0.012285233 509.76273 62.225037 585.1964 7 0.99988914 279.1073 97.564606 799.2173 991.38855 ,test/0994.jpg
1 0.99502975 264.75607 296.4005 823.5559 812.1957 ,test/0995.jpg
0 0.9243073 14.676834 600.89087 378.7083 838.9359 0 0.9084151 815.846 532.76013 865.2049 578.1199 0 0.6138427 85.77917 182.6736 229.53021 235.88689 0 0.4646448 0.0 80.601105 560.8944 630.8518 0 0.21762428 541.4942 584.9258 815.79315 666.93494 0 0.20944418 257.40805 173.65926 843.7212 587.0707 0 0.14434174 21.649078 478.1917 544.9171 843.29 0 0.12888512 727.08594 170.21182 816.84094 230.93497 0 0.08338213 226.65767 223.72133 589.12354 577.1056 0 0.080094226 22.955322 65.71805 506.0097 254.07068 1 0.92277104 228.97113 229.8779 578.93445 579.00806 1 0.1276166 1.4194946 421.80896 103.006485 600.1724 1 0.07922415 8.50943 163.28816 562.2765 614.4886 2 0.23469964 260.84113 222.61525 445.29614 386.52667 4 0.16366754 92.78195 422.19742 282.4752 621.72034 5 0.987028 539.6628 521.6358 827.91876 623.3007 5 0.93697375 413.042 170.94609 826.807 607.81805 5 0.93285394 95.259476 422.67175 303.29126 624.3635 5 0.898345 1.4353943 421.38696 105.40578 592.5035 5 0.8606371 0.0 169.06293 262.73132 623.8424 5 0.8400286 536.8383 377.52322 818.7629 625.8709 5 0.7063745 67.61495 227.52097 267.58838 429.0934 5 0.67081714 540.1875 582.5362 817.82104 667.2491 5 0.6469899 309.8433 517.9566 548.6006 838.924 5 0.43074745 16.445465 454.09564 538.192 842.7957 5 0.42206594 1.7403412 178.46912 130.94788 342.86133 5 0.0933373 14.557938 602.4342 378.1983 840.09766 5 0.07644493 8.50943 163.28816 562.2765 614.4886 5 0.076068245 11.010559 439.58362 987.30286 886.0117 7 0.102906875 307.04483 518.18066 549.24634 838.24243 7 0.05444056 0.0 115.455246 529.41797 488.96912 ,test/0996.jpg
0 0.8640074 392.39673 189.02376 742.989 677.7166 1 0.1594566 392.16113 190.08168 744.15027 678.2962 7 0.22092603 392.8894 187.46008 743.2186 678.7814 ,test/0997.jpg
7 0.999926 181.99063 172.40091 737.0277 926.9851 ,test/0998.jpg
0 0.13439392 315.3194 368.72003 790.36066 870.2657 2 0.23569573 315.3194 368.72003 790.36066 870.2657 3 0.68041354 330.67755 365.2762 780.1208 844.7285 5 0.4784053 315.28378 370.37445 793.4575 873.87616 7 0.98395395 8.622925 187.93973 545.3123 540.9635 7 0.97545356 245.45183 2.1041794 515.40106 198.95074 7 0.07743855 151.51491 309.9119 527.3059 540.59265 7 0.057116345 271.98712 349.18726 801.6558 873.3594 ,test/0999.jpg
7 0.99952126 194.84863 283.45364 657.53876 760.301 ,test/1000.jpg
0 0.27308494 169.12186 94.10681 950.3878 829.1321 0 0.17723343 133.82181 483.2824 723.1312 794.2387 0 0.06180225 84.4787 404.79898 884.4556 869.58496 3 0.05899923 147.42831 491.544 717.3999 793.6817 4 0.2834018 152.62088 497.78845 715.46594 794.24426 4 0.10394828 290.36313 96.98967 941.67346 529.5448 5 0.98679775 2.1180077 49.207047 117.82745 276.73242 5 0.94206816 226.60223 314.731 318.5149 417.75705 5 0.20445798 154.08957 498.14948 713.3386 793.955 9 0.9169669 182.27829 90.690094 942.18054 823.87366 9 0.23098499 153.78067 497.37616 711.3054 793.5855 ,test/1001.jpg
0 0.30939198 146.68515 810.4449 322.13055 933.5817 1 0.99924064 70.145966 120.884125 984.9193 645.19543 3 0.13616048 368.52344 558.25134 757.6583 727.339 4 0.5286422 368.45242 558.76184 757.2759 726.2903 5 0.7998942 367.40607 558.80743 766.2774 726.86285 7 0.8663505 146.80505 810.46497 322.08182 933.5408 ,test/1002.jpg
0 0.8599058 338.63345 404.19904 431.3729 441.91144 0 0.8304921 221.80196 4.0936737 554.1712 181.98425 0 0.46080852 136.72093 118.50719 473.84937 273.14185 0 0.15637156 510.2088 608.47845 652.3765 625.0871 0 0.14688492 180.42908 5.1331596 429.9569 123.94864 0 0.11274001 78.364365 135.38855 161.89937 332.64954 0 0.099513315 0.0 2.0774918 241.39124 136.57703 0 0.0894458 197.90884 344.10452 371.6661 403.1464 0 0.08266633 75.477936 555.3139 640.69495 713.1923 1 0.98535305 21.167664 487.9146 644.2152 716.7121 1 0.97223973 171.78293 338.52496 375.41898 406.5752 1 0.9106169 154.08447 400.48718 826.0422 482.25372 1 0.86626965 166.64685 425.15735 762.82007 529.9546 1 0.8053874 27.46405 612.66846 562.1011 717.0934 1 0.80231994 155.18979 326.87537 840.7882 527.4227 1 0.7664204 375.2187 308.085 825.7861 442.3196 1 0.765551 104.714386 260.99414 561.704 482.8308 1 0.7580908 105.7849 300.62967 476.77295 408.87003 1 0.48404548 39.58658 243.85419 652.4597 720.9928 1 0.48284948 415.13907 359.06476 810.0608 456.31146 1 0.43732336 386.04846 412.01022 784.1008 453.4868 1 0.3564926 83.21593 381.38092 581.447 496.3932 1 0.31942356 188.61488 266.32925 696.50037 415.12906 1 0.3128771 187.99008 400.9536 356.2144 425.64758 1 0.30835456 7.4512634 645.3909 401.0807 702.7247 1 0.2786608 162.0711 455.0658 754.4199 497.97577 1 0.27456436 219.87747 302.9615 371.60403 353.4084 1 0.18871324 283.0433 392.57513 868.21204 729.85956 1 0.18065223 151.78278 405.9778 338.5227 467.9575 1 0.1787878 162.90813 397.94797 444.57678 442.08182 1 0.17227876 128.22205 412.65073 504.35022 472.93936 1 0.16355461 130.30804 362.38577 461.16833 470.30612 1 0.14360315 155.74574 430.33716 311.57452 464.16956 1 0.13376158 113.19243 437.0416 558.13745 498.7153 1 0.11914377 142.20505 435.17114 681.45605 471.0702 1 0.09232359 205.45204 343.93085 368.8058 366.58337 1 0.090367034 462.65207 424.49777 655.8129 454.1677 1 0.068910114 454.11554 393.3785 837.89044 469.3176 1 0.068904996 137.8331 447.179 310.98944 484.20493 1 0.060092013 120.23042 271.97037 465.29797 351.1451 1 0.059887115 356.3341 381.0139 858.5325 552.9735 1 0.05983145 144.05984 486.27856 632.78955 531.70166 1 0.05826015 437.95245 407.81555 865.3737 634.9005 1 0.05232371 130.97137 456.57816 296.14798 473.39255 1 0.051143087 243.89105 425.17188 809.8486 459.43933 7 0.99863344 509.96057 124.02436 675.28394 298.56937 7 0.8479796 136.24794 122.18638 502.58105 276.1068 7 0.59758025 0.0 1.4827347 241.54611 135.81546 7 0.4596647 181.46889 0.9204426 371.37732 58.65074 7 0.40165105 178.77518 5.4933014 557.7832 268.1333 7 0.332141 416.3886 197.14209 553.9464 282.7754 7 0.1810878 220.10094 29.377678 548.43646 177.51196 7 0.093927726 0.0 0.49476624 223.57901 405.89355 7 0.08022681 216.70111 127.329796 680.45306 298.73334 7 0.07971678 78.364365 135.38855 161.89937 332.64954 9 0.28716236 181.3645 0.25806046 369.52527 58.686855 9 0.10940156 0.0 2.8569489 240.95067 135.98506 ,test/1003.jpg
0 0.06337234 86.43552 244.67358 836.2683 718.9199 1 0.9908071 86.103 242.29979 836.256 718.83734 7 0.055746503 82.87027 248.09586 826.1985 718.2184 ,test/1004.jpg
1 0.06640429 964.181 179.20122 1022.2119 427.54108 4 0.99901557 0.7550125 339.158 76.377144 911.23706 4 0.98338205 68.58151 219.28107 349.89584 933.5201 4 0.91019064 630.0787 247.83954 970.9804 931.33356 4 0.85860044 336.8531 213.01163 652.2936 917.99207 4 0.19493856 166.88959 235.56412 966.4185 939.9314 4 0.15181218 913.4069 348.26312 971.4327 410.25708 4 0.1319275 967.39667 177.3022 1019.97833 420.57275 4 0.0874556 1.8832626 466.1393 68.69047 643.9494 4 0.062132467 287.73782 292.6329 386.61722 415.7833 ,test/1005.jpg
0 0.9426317 527.9085 458.7474 669.7979 676.3292 0 0.48827928 149.30812 344.1667 423.63538 568.162 0 0.44377744 397.8761 462.60977 679.17615 675.8816 0 0.10285985 155.41396 344.3344 525.1879 680.77936 7 0.98395616 171.86966 357.34552 518.3053 683.608 7 0.5208856 398.88373 471.75574 676.82733 677.0547 7 0.12535378 149.75809 343.95343 422.1683 565.0319 ,test/1006.jpg
0 0.5736631 305.27655 538.2922 376.73157 591.83527 0 0.14008784 340.12027 507.58475 376.53482 636.8816 7 0.9998369 288.6471 125.21283 794.15686 689.00256 7 0.1586193 297.3504 294.03778 404.7635 356.6673 ,test/1007.jpg
0 0.9765776 75.7702 349.4781 843.6571 680.5649 9 0.58497155 57.89984 354.66354 841.23126 679.1039 ,test/1008.jpg
0 0.55427736 159.82397 464.3362 888.8772 509.94284 0 0.16535003 380.59332 539.365 472.89642 617.6316 1 0.998162 114.01599 57.51767 951.60535 894.71655 1 0.9884034 123.477325 464.7525 882.1802 879.7459 1 0.90394676 954.8072 198.33337 1024.0 439.1974 1 0.84136915 130.49551 102.44029 747.0 501.67328 1 0.83069164 854.1311 76.32402 1021.4265 429.17438 1 0.8064718 3.483036 0.17463684 122.979675 419.49402 1 0.5345433 625.18823 100.98898 1017.7446 682.6306 1 0.4979926 755.0233 0.5113182 1024.0 84.66173 1 0.45102713 106.22745 5.3823013 849.7366 260.83994 1 0.32398617 131.8865 0.0 777.9332 117.49391 1 0.23811395 420.70782 3.1074696 744.3155 39.126503 1 0.2278267 501.14008 7.8357925 804.6381 250.08661 1 0.14270946 678.68964 58.690178 1017.00214 254.14249 1 0.11808314 236.85098 1.7057724 783.0073 45.60397 1 0.110129215 722.6198 3.9136915 786.43243 30.281841 1 0.0634448 158.65164 455.83347 887.9674 640.07385 7 0.09705296 2.1394806 0.0 123.32074 418.97382 ,test/1009.jpg
3 0.4398862 948.31696 583.69336 998.17584 643.8622 3 0.27808717 973.0024 582.2098 1001.0207 647.30426 7 0.99867225 156.9119 310.25452 851.1393 664.7327 7 0.2554566 172.82596 446.19006 392.50107 644.8108 7 0.17509201 174.49466 595.84564 249.6387 640.0955 ,test/1010.jpg
0 0.99216604 29.380173 530.6038 100.06171 681.2791 0 0.85744 774.4722 913.63324 932.6834 1020.01154 0 0.26297542 238.96179 247.90718 606.944 675.7232 0 0.18854149 607.2056 415.9753 684.3874 476.18277 1 0.99154305 564.73126 409.99472 777.8016 574.5579 1 0.9117741 238.91367 248.37666 601.91724 675.2639 3 0.09004994 525.5286 493.27698 1013.6563 708.4928 5 0.7785722 224.1147 298.8695 261.14075 359.18445 5 0.2887485 773.9731 913.0672 931.9556 1020.0451 7 0.11303434 239.9639 246.89862 611.8717 675.7892 ,test/1011.jpg
0 0.6565718 656.7024 789.7302 723.3219 837.39197 1 0.62168163 656.7227 789.7681 723.259 837.518 7 0.99996305 228.49559 175.80045 641.7863 915.32336 7 0.99982387 612.43427 387.9147 748.8515 654.09717 7 0.07252523 428.0831 222.2593 528.26636 271.64807 ,test/1012.jpg
6 0.9999738 118.95694 137.49863 858.657 688.4452 ,test/1013.jpg
0 0.9999316 401.76523 774.1625 700.99316 902.1116 0 0.99541783 613.545 574.7018 800.4858 695.1754 0 0.904675 429.9736 448.65695 546.91565 677.77026 0 0.80196995 689.93726 729.4086 829.5585 865.85406 0 0.5681619 83.28374 369.30106 470.7218 853.999 0 0.34239817 413.19208 441.24207 561.58624 533.93585 0 0.20283473 555.292 483.75342 790.235 591.063 0 0.13413776 386.84457 378.78937 561.12054 532.5307 0 0.112664714 397.86807 786.1201 428.4283 879.5431 0 0.10547524 578.56555 291.43896 892.1117 575.1462 0 0.089011386 304.39877 465.55237 813.4889 910.7648 0 0.08144991 366.88583 380.45593 556.0161 671.15063 0 0.07489668 405.93958 776.4517 501.57147 901.86456 1 0.13943271 387.19177 366.2865 565.4935 503.79608 1 0.13421862 420.62305 443.53442 548.8536 675.55664 1 0.10760455 691.10913 728.50684 830.08777 865.2335 1 0.07983001 411.0854 676.70197 479.80908 775.3116 2 0.98944515 578.1976 293.25446 895.0612 579.43225 2 0.98741794 451.35767 635.59534 694.61255 790.42004 2 0.8182402 411.44647 676.39905 479.97766 776.4834 2 0.106169336 611.48895 638.77356 702.4373 784.55176 5 0.18639697 397.99292 677.84625 480.3553 775.11676 5 0.13334341 87.26611 353.47327 499.16962 845.0669 5 0.08853464 451.0902 636.1456 692.5891 796.85754 5 0.075499125 366.88583 380.45593 556.0161 671.15063 6 0.05498532 765.10046 515.03064 894.0022 689.8689 7 0.07279225 367.69855 750.6879 432.8542 792.2332 9 0.57595783 82.24556 370.2542 471.21558 855.2514 ,test/1014.jpg
2 0.9999422 372.34082 319.79993 607.1079 696.8598 ,test/1015.jpg
0 0.9702398 459.43948 71.85051 582.26685 404.59967 0 0.8706252 427.1194 354.26346 713.3893 859.8235 0 0.1818622 324.52072 298.03125 486.60312 776.8157 0 0.062158953 454.187 249.88765 534.376 420.70233 1 0.07922389 426.4194 337.37183 713.14246 861.5156 1 0.051851846 462.47168 73.35693 584.53467 380.24274 5 0.07644267 325.21338 295.95493 486.1931 778.6395 7 0.20464712 426.82013 352.12766 713.24664 859.4629 7 0.18204908 322.23352 285.0359 497.86652 778.72107 7 0.100042015 453.5575 251.8764 535.2515 412.10785 7 0.073983885 459.18457 74.12076 581.7595 422.01892 ,test/1016.jpg
0 0.07241187 125.82167 27.6259 435.16132 292.307 1 0.051150605 130.30128 28.551346 439.00458 289.98273 7 0.99118537 88.70151 133.02756 870.89307 970.6752 7 0.96475494 286.80267 738.5831 591.4961 1019.307 7 0.96374077 125.602875 29.559708 440.23544 292.7552 7 0.94338554 231.78436 158.88908 939.6053 510.73584 7 0.91879725 67.12393 357.54907 740.34106 858.11926 ,test/1017.jpg
0 0.9575989 378.7564 278.1213 619.24414 812.96045 1 0.1816219 379.38562 276.3946 613.7435 819.17267 7 0.13208933 378.97986 273.67587 617.4142 819.8241 ,test/1018.jpg
7 0.9984717 335.57614 363.75348 580.12 615.8357 ,test/1019.jpg
0 0.7134371 268.3992 6.2052917 417.40067 290.18518 2 0.99908483 547.96515 265.19354 804.1058 692.84314 5 0.10548824 592.00336 261.1886 807.4672 439.97992 5 0.079813324 548.51715 255.65295 807.95197 710.87695 ,test/1020.jpg
0 0.9281948 722.6952 407.34753 760.96484 549.4224 0 0.6433319 695.4563 251.44434 760.5858 548.45337 0 0.25137407 233.85028 238.48322 290.14502 385.34308 0 0.1259291 568.9519 277.5969 844.90796 568.3352 1 0.9979674 185.04099 220.01335 689.73 620.96826 1 0.97295207 178.70575 293.43277 809.466 794.9525 1 0.8942117 404.40875 190.07712 606.6583 217.27496 1 0.6939606 553.2178 268.3156 849.225 569.7782 1 0.6095085 217.00009 522.66486 813.5177 813.7664 1 0.43370304 198.85939 422.05508 701.72815 649.485 1 0.25896928 226.42259 211.44061 592.2575 249.72433 1 0.1979379 542.5022 236.37859 697.46826 638.5403 1 0.13422182 293.4391 183.09859 601.6799 254.16313 1 0.09012934 310.9549 185.48761 613.44714 221.93018 1 0.07269771 685.303 258.00018 762.64124 549.08636 1 0.068558365 248.10895 196.08173 708.11383 307.24094 1 0.06350662 105.258286 214.5293 286.65863 625.53455 1 0.06255976 306.65216 189.40903 454.28998 214.37302 ,test/1021.jpg
3 0.9914791 78.84659 284.18875 732.807 683.676 5 0.088168256 79.52478 283.23383 733.12274 682.9837 ,test/1022.jpg
7 0.999681 30.588898 256.04965 777.7599 784.22986 ,test/1023.jpg
1 0.98041177 256.14728 119.90643 817.8963 811.92694 2 0.05839699 257.64612 122.74042 817.49475 811.84045 ,test/1024.jpg
5 0.99982065 439.82343 179.875 682.0496 789.0011 ,test/1025.jpg
5 0.98200226 96.527466 247.42207 919.9046 758.0063 5 0.94155246 245.69296 379.89282 889.7512 676.1854 ,test/1026.jpg
0 0.1475777 518.32166 79.20997 600.9767 146.59363 1 0.99953616 322.22623 164.76562 897.6727 923.5669 1 0.97432196 392.60498 137.68637 656.9839 420.59622 1 0.06843231 312.28027 379.43185 565.91974 761.959 ,test/1027.jpg
0 0.24436173 0.0 373.13882 428.44824 910.396 0 0.20792049 356.19122 431.58466 684.15216 719.054 0 0.15697096 103.79419 472.48157 475.16827 836.82837 0 0.12634747 34.424957 431.51807 750.489 860.3439 0 0.10576447 2.847992 643.81287 332.85892 874.9967 0 0.07357119 103.138306 103.70816 665.094 560.3539 0 0.07233214 118.59215 486.15536 246.57817 596.74774 1 0.9943784 106.83603 106.30789 661.12585 557.8248 1 0.9707619 370.9579 583.13403 767.8695 886.32336 1 0.9603432 17.121307 422.02115 770.5564 867.22266 1 0.81339747 357.21228 350.2045 678.87964 545.7433 1 0.79017013 361.399 334.2221 684.69635 748.1995 1 0.49431217 106.95453 208.57727 736.1674 765.9632 1 0.21300046 103.79419 472.48157 475.16827 836.82837 1 0.056419756 547.4215 356.03107 756.5493 669.8787 7 0.056956448 356.19122 431.58466 684.15216 719.054 7 0.05493399 0.0 373.13882 428.44824 910.396 ,test/1028.jpg
0 0.056306973 629.81055 211.59212 880.26526 498.3161 2 0.85587 628.7922 210.85597 878.8016 496.4171 3 0.999948 362.49252 341.47226 795.72144 691.1615 ,test/1029.jpg
0 0.11925793 899.34546 295.88312 1023.9512 781.64435 0 0.053855278 330.32867 516.08185 596.50507 773.5345 1 0.9994153 330.63043 515.3356 597.1075 773.5425 1 0.9993747 217.72366 276.2916 853.547 856.1721 1 0.2232059 212.74283 732.39056 831.69556 841.3847 1 0.19996646 358.87674 535.25305 819.66895 850.70605 1 0.13156559 264.4961 288.76306 588.46796 784.25305 1 0.07876482 899.34546 295.88312 1023.9512 781.64435 1 0.06050082 222.4989 645.5428 860.25793 893.0274 5 0.0948577 899.93555 308.65326 1023.32153 784.15546 7 0.8680841 900.1187 308.195 1023.36896 782.9903 ,test/1030.jpg
2 0.84306455 216.05765 266.89917 836.0089 701.9983 3 0.7140482 214.15924 268.38538 834.6995 701.06335 5 0.12125195 218.08435 267.9791 837.38 703.1986 7 0.09828617 214.78387 268.71408 835.64703 701.24915 ,test/1031.jpg
0 0.05075125 151.20126 352.06317 913.83606 589.7948 7 0.9967444 154.89008 353.63434 903.6058 588.2305 ,test/1032.jpg
0 0.664353 829.7057 997.6266 929.4242 1023.8761 0 0.26303127 85.32047 276.20444 288.29727 524.6269 0 0.25954932 56.786163 63.970703 599.85645 489.21948 0 0.15342332 285.05438 1.8873749 910.7924 482.06165 0 0.09366258 725.83264 163.002 943.41077 299.97925 0 0.07664378 668.3087 419.57626 772.1803 468.21658 0 0.07486201 207.23676 222.23158 579.55865 381.1349 1 0.34733006 829.168 997.99225 929.6734 1023.95184 1 0.23823158 576.93585 339.87534 723.7741 431.20737 1 0.17343745 10.915497 367.03958 986.82764 1011.3362 1 0.067268 87.52208 270.85486 278.25818 519.0895 1 0.051687885 56.786163 63.970703 599.85645 489.21948 2 0.13004705 8.331055 352.34262 989.94324 1011.35974 5 0.35496277 24.893127 268.6724 992.30896 1013.3108 6 0.106780365 4.3760376 267.47037 994.42206 1013.51855 6 0.05914862 285.05438 1.8873749 910.7924 482.06165 6 0.058789495 576.93585 339.87534 723.7741 431.20737 7 0.75058424 155.16187 239.39424 719.24664 689.9424 7 0.69025457 405.48816 418.26712 770.63245 708.228 7 0.6504364 4.6862793 280.39496 994.3252 1011.533 7 0.4738015 211.21268 213.77039 581.8771 385.12183 7 0.45085412 85.95352 205.45396 564.3644 531.71136 7 0.3255268 283.65952 0.3026886 832.7157 159.43506 7 0.1286967 576.5515 338.73938 724.01514 430.773 7 0.10458069 623.29553 401.65533 969.4702 708.39923 7 0.10177821 326.1375 0.0 914.01044 420.95596 7 0.062233765 249.49951 43.351227 826.5624 658.0951 ,test/1033.jpg
4 0.9800188 245.02927 224.22508 451.5698 451.02277 5 0.99987626 596.9901 538.8031 958.7495 868.80457 5 0.075321294 243.56677 223.84607 454.1302 450.64264 ,test/1034.jpg
0 0.754463 335.0417 443.53918 511.5434 576.0537 0 0.5584143 535.1694 542.9309 569.2432 711.4464 0 0.53500265 532.8191 537.72156 590.86633 740.7551 0 0.14373094 384.761 532.4035 548.8245 740.37897 0 0.053874847 366.39008 456.40173 567.18964 803.6638 3 0.9670282 373.8642 752.91846 568.28253 872.3219 5 0.9911726 302.02826 161.66684 732.6972 771.6011 7 0.9018562 384.9403 532.0594 549.41016 736.1009 7 0.24536169 366.39008 456.40173 567.18964 803.6638 7 0.23900835 320.0623 424.48657 533.44885 634.5055 ,test/1035.jpg
0 0.9986639 1.4525833 452.02374 161.45026 729.8731 0 0.7632451 449.32382 272.06598 654.99457 312.7083 0 0.15040013 436.15573 413.8043 483.77408 435.8193 0 0.07921265 467.69592 273.7914 650.6941 295.9968 1 0.9980714 375.74792 261.71484 1007.771 466.7635 1 0.48135024 391.7616 269.21515 787.89734 430.13733 1 0.45503303 538.9322 421.03708 654.8901 461.72476 1 0.2911041 388.16788 336.83414 937.3882 447.11984 1 0.28697228 492.3623 413.3338 818.92444 466.80096 1 0.19136997 417.70297 383.0532 993.9425 483.39835 1 0.15912594 380.51117 358.28693 737.1877 461.06946 1 0.15181966 434.9369 272.789 658.65625 316.41553 1 0.14435074 707.8062 408.9884 821.2055 468.687 1 0.1242349 339.11276 284.68213 985.13025 600.7355 1 0.06754999 707.6161 371.65002 965.6229 481.81848 1 0.06665576 840.70337 382.0579 977.1565 419.26608 1 0.059414726 581.24536 319.14825 1003.848 465.3957 1 0.059361756 444.35275 433.6828 849.52466 485.26245 1 0.053247973 444.66644 275.81433 477.67572 317.59344 7 0.99984694 3.1526642 213.51288 312.26917 553.5988 7 0.9997923 504.90662 410.9521 1005.43066 982.91315 7 0.9971179 265.06894 350.06528 552.5602 721.2556 7 0.07169251 998.9942 278.8179 1023.7967 328.06705 ,test/1036.jpg
0 0.9912196 209.43147 316.17242 690.13257 826.1091 1 0.21086068 756.1201 626.74146 800.4298 670.0476 ,test/1037.jpg
1 0.99839526 235.68623 66.00159 723.8237 718.17413 1 0.9931764 394.4413 36.923008 477.93204 93.67549 1 0.9039076 338.9961 56.17694 376.8462 98.58351 1 0.1755527 548.59064 224.80202 786.8348 603.0332 5 0.06603142 263.17365 92.6725 383.84985 173.93156 7 0.73223007 263.29376 88.91492 382.71973 174.41678 ,test/1038.jpg
2 0.9996387 398.11078 133.1889 810.61896 679.53076 ,test/1039.jpg
0 0.958943 187.65985 434.7309 758.30585 656.4246 1 0.07724077 179.56442 437.32956 764.49695 652.46936 ,test/1040.jpg
0 0.99384105 531.757 126.50644 721.5905 543.26074 0 0.64137936 372.4639 157.88019 720.329 565.632 0 0.29738277 532.00665 128.91656 629.1816 263.7438 0 0.16028063 314.5755 171.60147 549.1104 699.95276 0 0.1060695 251.38837 176.21945 696.2876 762.16345 3 0.13346241 694.5921 903.1775 755.3664 991.7738 5 0.77705693 0.581192 410.4093 165.03471 548.24786 9 0.9418434 0.86586 296.002 55.947784 409.7049 ,test/1041.jpg
0 0.5701393 594.7515 584.46466 613.3581 678.11334 7 0.9996562 250.9358 233.26129 697.1005 734.60297 7 0.99330115 578.90436 161.57492 807.69086 635.155 ,test/1042.jpg
3 0.9998211 447.274 214.60243 714.0068 572.9585 ,test/1043.jpg
1 0.99910456 187.99072 438.06085 796.7799 718.34174 ,test/1044.jpg
7 0.9999808 253.32008 173.1124 752.0364 771.838 ,test/1045.jpg
0 0.20281129 222.91293 460.00217 316.6431 523.5718 1 0.9998047 140.93219 378.5555 849.7195 757.0686 5 0.9910731 498.32092 991.56665 601.9573 1024.0 5 0.48065028 0.0 0.19467163 326.57394 150.01929 5 0.339562 239.27658 1007.16956 324.2612 1024.0 ,test/1046.jpg
0 0.91314197 335.4422 262.643 825.26495 657.4026 1 0.2027138 332.59213 264.19446 824.2809 641.9293 5 0.09294825 324.95932 253.50917 820.3423 683.4903 6 0.24181385 325.6853 255.13972 820.1128 684.3796 ,test/1047.jpg
0 0.20081726 450.13556 673.38074 465.35364 738.66736 1 0.9905832 63.678757 420.57483 466.52478 763.0383 1 0.059367213 449.81836 673.57526 464.48724 739.12726 4 0.44739854 728.0242 131.20493 960.69495 773.2843 5 0.99500257 451.22864 392.08282 742.90674 776.512 5 0.97681093 730.60614 133.29868 959.4439 805.26965 5 0.43127996 745.42114 529.7032 891.37476 799.773 5 0.3568258 987.8345 360.1713 1024.0 575.3586 6 0.11696962 987.6795 361.96805 1024.0 575.6251 ,test/1048.jpg
2 0.99991536 366.53775 467.35272 800.2523 705.26495 ,test/1049.jpg
7 0.99994874 630.4187 360.10907 764.6854 524.7346 7 0.9999317 449.61472 496.44162 783.91833 876.8335 7 0.9999045 321.63278 172.57028 666.0032 374.9244 7 0.9998585 186.7353 287.66418 387.80017 519.4261 7 0.99958545 379.697 337.88672 635.1399 524.8355 7 0.9995394 168.64507 462.32755 499.17285 944.0576 7 0.99301213 993.7353 851.27576 1022.37103 1007.6101 7 0.05763413 356.3504 460.87225 576.16595 531.2496 7 0.055352878 324.09 473.93613 459.6263 510.97104 7 0.051618095 357.64743 514.29486 456.1664 564.8024 ,test/1050.jpg
3 0.9993088 270.5844 293.39447 558.3993 781.6059 ,test/1051.jpg
0 0.9999857 174.27414 305.3099 734.1793 851.30994 0 0.8029895 92.18594 225.85252 153.68553 333.6157 ,test/1052.jpg
1 0.9983494 272.58856 392.09747 463.70697 529.93445 5 0.98703986 41.677216 84.34659 961.069 935.2395 5 0.15078641 41.3768 57.142334 444.90045 880.8986 5 0.09330792 575.10535 166.64355 963.56006 912.6146 ,test/1053.jpg
5 0.9998641 194.3074 171.55359 820.80774 687.9879 ,test/1054.jpg
5 0.9999125 479.42114 435.96207 624.51807 548.2934 ,test/1055.jpg
0 0.58043486 453.31903 814.8498 595.80853 988.7049 0 0.22681043 441.3557 752.31195 722.77905 994.3411 1 0.99800175 142.58551 192.86725 873.5111 843.7928 ,test/1056.jpg
0 0.054550044 603.92487 531.14246 653.89154 625.33215 5 0.11791619 199.66287 618.3169 734.6632 1024.0 8 0.948497 603.48676 530.92194 653.6539 625.9028 8 0.6920039 568.23627 535.2777 623.8455 638.2129 8 0.2217323 569.4297 539.593 609.0526 611.3214 ,test/1057.jpg
1 0.79913646 293.94067 261.3713 708.8883 825.8419 2 0.14665866 293.64478 261.93005 712.1836 831.7676 6 0.15636948 292.5573 263.0127 712.16675 830.19104 7 0.15451507 294.45023 263.3951 722.31714 829.5045 ,test/1058.jpg
