PredictionString,image_id
0 0.31467035 0.5133705 788.6433 55.12253 1024.0 0 0.11075395 0.0 588.3181 263.64096 1021.19775 1 0.9989874 504.65002 108.21838 786.86646 590.83887 1 0.9866745 476.84464 421.07812 804.46643 823.5718 1 0.2642408 350.622 0.0 497.70178 146.93327 1 0.10053879 0.0 799.1443 56.933914 1024.0 1 0.062595 655.6163 140.5504 772.5284 575.4989 5 0.1459089 0.0 815.6633 43.37269 882.2355 6 0.524531 0.0 587.85364 267.04492 1022.56177 6 0.080373615 211.63788 901.1845 297.26724 1024.0 7 0.72965056 0.0 587.7234 267.11163 1022.0598 ,test/1352.jpg
0 0.9830572 848.9013 29.209236 1024.0 226.85718 0 0.18315119 742.6885 484.5984 800.38184 605.4597 1 0.18020459 849.02844 29.596405 1024.0 226.74841 5 0.99936277 409.59796 357.53122 750.04 657.44507 5 0.2495273 414.5542 362.3991 473.01318 436.5235 ,test/1353.jpg
5 0.09167374 285.82532 377.68512 645.45386 753.94415 7 0.9558752 286.66837 377.0598 645.6478 753.93164 ,test/1354.jpg
0 0.28036326 510.44366 36.167877 574.5855 213.21555 0 0.213525 238.55803 774.858 276.46152 830.36884 0 0.19266222 247.67407 750.08545 470.0268 903.87305 0 0.08451827 156.88742 180.80771 373.46426 385.55478 0 0.072402135 2.778614 439.9209 29.507156 582.3804 1 0.97999144 208.15274 510.94604 445.7211 812.7063 1 0.9559052 398.2741 165.82358 545.8212 451.48306 1 0.9285286 132.18726 328.7509 448.11053 664.072 1 0.91891223 450.3335 735.02563 709.4999 977.1842 1 0.57365775 251.36005 724.57874 475.39948 904.91736 1 0.30099922 237.81795 774.8192 278.32397 829.69617 1 0.27612066 228.13777 695.3821 443.1704 806.6129 1 0.11154149 510.832 35.611015 573.4457 213.94373 1 0.09182921 304.1906 570.752 444.68512 840.0201 1 0.08470129 322.55844 705.44653 440.9664 805.25244 1 0.07176292 75.96256 95.69063 120.650764 211.00304 1 0.06750449 148.78008 179.28442 401.37366 396.0974 1 0.067295775 19.621658 354.7645 230.00298 574.50305 5 0.19220154 460.22882 127.207275 532.7337 200.71307 6 0.9957563 393.8111 130.78296 833.4827 821.70667 6 0.9755663 13.687004 358.52203 222.12048 567.17816 6 0.37279943 411.26465 601.16797 745.7572 831.74036 6 0.19468305 449.44067 734.7646 709.5316 977.3245 6 0.11204156 94.894684 330.2644 442.59445 657.95435 6 0.10666733 406.35785 439.67493 799.00665 846.2915 7 0.99926 120.36251 93.8942 278.18845 333.96075 7 0.99788445 96.16316 554.0224 239.66188 732.4073 7 0.97497034 370.07953 168.9152 405.91437 314.46674 7 0.83334947 152.44339 178.73868 399.4954 397.47055 7 0.719495 460.31686 127.48796 532.72644 200.68364 7 0.5413317 510.8322 36.245438 574.02655 214.27493 7 0.10960165 297.80045 174.4689 413.25937 370.38077 7 0.06721735 286.43796 173.6078 384.84854 302.04114 7 0.063708186 354.1077 189.65002 377.66806 291.9398 ,test/1355.jpg
0 0.1714877 96.52399 227.5044 733.7299 804.6344 7 0.97533685 96.33472 227.19482 733.5394 802.9988 ,test/1356.jpg
0 0.7563268 302.83194 157.14862 820.6398 271.74124 0 0.6931319 900.5993 612.0717 1022.0004 766.882 0 0.6586372 237.38126 833.884 516.92456 1022.8941 0 0.5830575 291.44763 131.16829 465.1161 598.7642 0 0.56374806 278.82077 174.22556 813.3862 582.34326 0 0.34572536 649.38336 711.6537 1024.0 1004.70703 0 0.30370897 285.05695 29.169128 815.02594 287.02133 0 0.25703275 401.1715 176.66748 824.3058 367.89532 0 0.22836164 972.9484 584.7545 1023.86115 703.84937 0 0.18366785 96.45886 110.44641 859.454 877.5772 0 0.17103612 0.0 494.6579 953.9469 961.7819 0 0.1274103 369.75354 164.10422 421.60767 616.32495 0 0.11838631 304.4891 138.99454 548.9778 252.71393 0 0.10846611 899.5449 747.33527 942.32166 788.6353 0 0.10308165 467.58752 277.05893 786.2344 358.1672 0 0.08324233 427.13867 855.21747 691.2853 1023.8669 0 0.07227538 903.865 613.89264 950.6488 782.62115 0 0.06367012 6.037491 508.86774 471.5454 941.63947 0 0.062433463 211.71136 845.88226 757.95734 1024.0 0 0.06058645 288.54657 15.107285 519.03894 279.094 0 0.059555244 301.59076 143.38274 649.6515 207.61781 0 0.058416978 0.0 705.1013 1024.0 1010.2018 0 0.058035523 275.3734 162.03848 444.05847 255.8356 1 0.96249527 645.5647 705.0545 1024.0 1010.65497 1 0.928505 147.26755 81.92883 833.59656 622.97614 1 0.6597799 663.3677 980.14 941.9271 1022.3694 1 0.41208765 244.06612 843.7554 512.24207 1021.95984 1 0.40010557 0.0 481.61993 930.4011 959.7791 1 0.3127803 901.24304 609.5577 1022.6139 766.439 1 0.29464903 280.13034 25.000458 815.1356 284.57327 1 0.20697471 0.0 705.1013 1024.0 1010.2018 1 0.10045781 340.68048 180.29947 814.779 568.55225 1 0.097225115 647.0796 878.6729 756.5331 1005.2497 1 0.09379403 644.957 24.032013 987.96063 649.026 1 0.066566974 1.550354 576.6542 543.2267 943.37854 1 0.05988682 637.4403 870.97656 1006.54443 1005.8025 1 0.057201814 811.0689 322.72058 1020.7541 559.9668 1 0.05708151 973.3882 584.225 1023.7854 704.6244 1 0.054591566 272.37433 190.13608 395.83405 262.88916 2 0.063754484 244.50648 844.0265 512.215 1022.25793 5 0.060552526 278.82077 174.22556 813.3862 582.34326 6 0.42545605 0.0 487.66748 909.8047 931.0409 6 0.06681308 65.825745 624.17584 424.22235 712.9223 7 0.32914346 0.0 487.59924 916.5038 938.15 7 0.16566242 243.59845 844.87244 512.5112 1022.7062 ,test/1357.jpg
0 0.9933288 52.74257 107.06348 430.38873 596.43494 0 0.38247505 36.06214 393.4613 210.617 595.38525 0 0.100332394 331.25284 128.3476 1024.0 941.90106 4 0.111405134 385.46252 132.92151 1021.10864 926.536 5 0.63424146 384.04623 118.35605 1019.34265 934.95703 5 0.08721075 425.15796 113.208374 669.65735 878.09045 7 0.6082355 370.03397 123.32257 1021.76733 930.84174 7 0.15448263 46.8199 103.477936 442.89032 591.22766 7 0.08773341 425.15796 113.208374 669.65735 878.09045 ,test/1358.jpg
0 0.77571654 686.28424 688.98596 840.5285 932.67334 0 0.6007717 563.42175 430.0716 861.0897 696.2203 0 0.59760547 355.67828 334.9845 421.5376 609.29565 0 0.5791033 261.81686 585.2589 733.0615 898.6854 0 0.541416 540.64984 163.05905 855.24384 637.7416 0 0.4418071 354.55792 398.61475 590.6562 643.68274 0 0.42648062 744.7779 345.59268 827.88715 566.5037 0 0.41608995 627.75604 223.00401 765.8472 312.7006 0 0.34676814 231.35333 218.90329 881.5501 918.1366 0 0.27120838 332.5463 142.67114 938.958 660.05554 0 0.20336072 7.168228 10.523041 479.9156 359.95712 0 0.17885517 675.0768 168.64761 842.95105 694.39404 0 0.16404219 579.76166 164.72626 1024.0 538.7901 0 0.15724857 276.63123 331.54816 436.95636 660.50433 0 0.1514913 575.6199 260.92108 747.6277 553.1467 0 0.14725332 260.0365 349.9748 577.3709 556.8418 0 0.14487152 567.8145 448.80756 679.46124 554.7084 0 0.14341171 146.09607 321.18802 446.8004 547.2703 0 0.1382937 391.8302 177.8776 802.77576 541.92993 0 0.12134607 294.97388 378.5263 874.4951 687.1591 0 0.093820855 285.3459 151.57654 572.7601 668.3777 0 0.09102682 0.0 0.0 1009.9708 355.11578 0 0.08920604 389.15274 322.4248 436.5026 625.5061 0 0.08513523 574.6266 285.67245 847.292 924.90576 0 0.08215048 429.9762 0.0 1022.1765 307.60394 0 0.07986132 27.118225 22.309998 971.16846 704.02985 0 0.07941459 242.88135 435.66635 644.0642 675.3441 0 0.075047046 130.30562 143.25656 573.079 351.68002 0 0.063600786 623.6535 161.55798 798.4953 326.0018 0 0.05902836 410.5301 183.73041 568.9109 341.6458 0 0.05881046 582.3839 407.0033 616.10767 455.8225 1 0.10003354 261.98907 585.5717 731.8597 898.4069 1 0.09910477 687.0286 689.9003 833.25946 933.7187 1 0.093012124 1.8428955 359.95212 329.07092 554.5686 1 0.087046266 565.5483 337.926 857.11053 705.00867 5 0.16991338 684.43506 688.159 844.8595 932.9548 5 0.10298345 294.4615 401.893 596.20526 650.10406 5 0.06777395 276.63123 331.54816 436.95636 660.50433 5 0.055374272 147.83762 317.60934 438.61227 544.11694 6 0.090508 261.328 585.26294 732.3519 898.73535 7 0.6087395 258.6755 425.59717 603.67566 655.1572 7 0.41088426 265.17386 125.408295 952.13513 694.1471 7 0.38729438 214.3041 152.32178 587.10345 719.2033 7 0.2730067 147.83762 317.60934 438.61227 544.11694 7 0.21202292 268.01886 325.27643 434.39258 645.38715 7 0.1953969 626.63165 216.97758 766.8559 313.79016 7 0.19465324 620.3935 152.02385 883.5982 574.28827 7 0.1199397 265.3064 149.499 579.18384 354.01495 7 0.09902247 44.07318 32.35974 684.54486 788.2624 7 0.08685368 80.69809 264.31042 566.0564 623.2367 7 0.08631584 382.9381 134.07677 566.30774 460.4956 7 0.07663334 10.075745 242.92804 845.19696 671.8306 7 0.070217006 246.76419 146.36134 465.80423 583.5053 7 0.069675505 0.0 0.0 1009.9708 355.11578 9 0.38052014 261.5675 585.9522 733.9889 898.58624 9 0.10583737 1.802063 0.0 1012.39996 334.6624 9 0.087887496 434.19434 124.286804 936.3784 665.71045 9 0.061800152 220.94028 168.97415 1006.02356 908.4479 9 0.051176094 27.118225 22.309998 971.16846 704.02985 ,test/1359.jpg
0 0.5414691 214.31235 538.98145 576.8898 595.5574 1 0.16128118 213.84286 538.83185 576.7915 595.3934 5 0.051941592 194.37988 864.7321 712.6971 1021.2187 6 0.08301069 213.84286 538.83185 576.7915 595.3934 7 0.9997743 144.75284 261.76044 843.7208 588.5704 7 0.9996437 68.99744 606.2224 746.27014 943.77527 7 0.99881077 688.84344 574.12 832.6058 823.91113 7 0.93558264 174.91568 556.9118 739.9901 696.98737 7 0.7257737 774.89374 320.77322 848.55914 488.5552 7 0.3838221 210.61554 538.1157 578.2903 595.8689 7 0.08564281 800.0423 329.17752 850.383 366.10464 7 0.08105127 119.31094 365.85034 810.5508 709.7645 ,test/1360.jpg
0 0.48031822 948.0869 457.8377 1023.5293 607.5684 0 0.28410935 268.63266 139.26138 924.1316 450.86905 0 0.12524733 575.96515 85.62558 697.84796 628.261 0 0.09827627 208.57584 307.02313 988.9204 530.9478 0 0.076661676 217.68375 426.82333 995.34094 531.8926 0 0.07281587 281.16458 461.38123 981.20593 644.90125 0 0.064220145 366.93018 86.87891 729.0314 564.6194 0 0.058044817 287.88953 138.49261 933.0665 292.45224 6 0.9630776 222.99588 98.49774 1008.3672 534.179 6 0.88756466 317.07983 522.5388 953.0022 640.28345 6 0.43932953 203.46936 359.67456 976.4658 631.0768 6 0.35669047 945.6165 462.6365 1023.8586 607.3054 6 0.1039017 554.678 443.58276 981.7611 547.0852 6 0.05632718 217.68375 426.82333 995.34094 531.8926 7 0.052538894 948.0869 457.8377 1023.5293 607.5684 ,test/1361.jpg
0 0.45836547 712.7717 902.29297 1022.6095 1023.37964 0 0.10188057 619.4652 911.47534 763.32007 1012.5272 0 0.057383977 227.50287 615.0928 742.87415 912.3517 1 0.89721334 707.7129 901.71387 1023.3395 1023.04175 1 0.79395515 338.9129 532.97186 722.5484 750.20306 1 0.396776 266.91962 671.3547 703.4082 801.7487 1 0.27967542 254.76094 528.64484 728.1884 882.6972 1 0.22122696 277.27054 733.8072 704.1599 797.4736 1 0.060475465 752.12463 975.01013 1021.64417 1021.70984 5 0.4178935 346.9178 533.0571 721.1536 745.8085 5 0.18834181 630.8153 904.71643 719.08167 975.59875 6 0.9369566 233.60681 712.84125 789.9528 918.0627 6 0.19379449 235.88986 526.2565 738.55286 914.7174 6 0.09547608 698.54553 902.8546 1024.0 1022.51465 6 0.056399252 223.09738 642.6417 288.9554 890.3402 7 0.41788602 615.0186 910.2845 762.4748 1018.4987 7 0.28056356 396.69177 912.77637 769.77515 1022.91077 7 0.10067386 37.061096 911.9545 777.54816 1021.4847 7 0.07078832 1001.672 962.2901 1020.5453 1009.22614 ,test/1362.jpg
0 0.06600958 973.457 440.40646 1023.71747 662.3629 1 0.061763916 973.457 440.40646 1023.71747 662.3629 3 0.99394494 435.5279 275.1488 542.45966 577.37396 5 0.24682054 436.17996 273.02753 542.7436 580.8974 5 0.06890602 620.37415 12.534576 1021.7085 521.7936 ,test/1363.jpg
0 0.5896562 173.19382 241.88364 347.21353 391.4783 0 0.40350512 130.29889 237.06348 198.36673 296.61707 0 0.34272772 267.4792 363.40622 336.43793 453.57028 0 0.14054847 318.531 403.1689 417.12268 442.74826 0 0.11209776 110.77973 197.1463 343.2893 432.67682 0 0.08398416 184.41235 193.09164 273.4195 389.90775 0 0.07800748 386.71365 363.8897 870.8319 746.72504 0 0.07593925 183.142 233.50919 242.32297 316.7241 0 0.07203466 322.98123 361.9523 377.0861 408.62912 0 0.06659579 250.11557 159.43182 262.50272 256.8243 0 0.060107067 249.75478 248.17978 335.6114 395.2582 1 0.69427305 267.6303 362.3587 336.10767 454.3275 1 0.60405916 0.0 537.81934 333.6037 1024.0 1 0.17772056 318.531 403.1689 417.12268 442.74826 1 0.13051209 183.7638 233.3096 242.31824 316.94437 1 0.09433442 130.29854 237.01472 198.47661 296.6245 1 0.08120905 387.9843 361.22278 871.4733 746.78906 3 0.09706869 386.83893 364.12424 870.44965 746.14624 4 0.06542364 63.687958 420.55463 421.0805 531.6308 5 0.95751476 66.89674 421.61453 414.5327 531.31036 5 0.8586499 386.84262 364.01068 870.40137 746.179 5 0.13673328 130.31958 236.99742 198.37082 296.58337 5 0.092819326 247.1241 251.40881 343.13147 390.21686 7 0.17647955 130.29889 237.06348 198.36673 296.61707 9 0.0523541 0.27163315 1.9937515 59.60341 252.09778 9 0.05162953 387.563 363.5365 871.4817 747.7151 ,test/1364.jpg
5 0.36760882 395.18427 425.24823 691.56744 587.59875 7 0.90211767 398.5866 422.83588 695.73773 589.4132 ,test/1365.jpg
0 0.5498294 400.27466 435.28696 684.85925 591.4336 0 0.16553988 472.53345 509.8005 797.91016 661.2279 0 0.11089317 154.64462 445.38293 922.0078 786.26514 1 0.95652366 109.74997 113.71141 765.76685 578.95557 1 0.93860465 113.95647 71.03392 573.6547 305.36566 1 0.9319746 165.73035 419.48438 919.1594 862.65076 1 0.7827021 93.13431 143.82928 813.5615 328.35098 1 0.52708584 482.1322 518.47394 741.40576 662.7669 1 0.5265576 399.99805 170.51924 625.62744 238.86531 1 0.47182772 405.82358 429.5771 687.51843 590.24725 1 0.06219652 461.56503 304.92737 707.2788 634.6115 2 0.12341421 166.12671 417.18054 922.1736 864.0508 5 0.31732905 399.24115 435.9026 684.9378 592.3104 5 0.11262851 478.46417 517.0471 752.1829 663.38586 7 0.72104955 400.21942 170.40048 625.2022 238.66971 7 0.07912565 400.04315 436.0669 686.5848 592.90466 7 0.052942816 484.65048 517.76544 732.78406 664.268 ,test/1366.jpg
0 0.0784696 875.7729 158.02454 894.19025 231.53384 5 0.14362058 754.98254 147.81628 860.8019 361.88126 7 0.99996495 166.39449 163.40756 470.91687 456.09976 7 0.99988365 646.3462 677.2607 903.88635 960.5517 7 0.9877868 142.43982 374.01843 602.4481 926.07117 7 0.9694659 97.660446 685.9299 584.63025 942.4377 7 0.9385086 675.4052 596.07367 788.5889 703.4628 7 0.17792268 176.51216 168.21358 270.1721 233.50175 7 0.1498675 743.3873 141.35782 865.4752 358.54294 ,test/1367.jpg
1 0.9993216 294.3402 192.23517 747.7561 882.74554 ,test/1368.jpg
0 0.98053116 677.0731 644.1271 788.70337 765.08875 0 0.9271401 669.7629 457.31454 780.90985 544.7088 0 0.89824414 364.04913 530.455 630.3925 990.8426 0 0.87024814 569.0013 486.1944 622.6716 544.1917 0 0.71169156 777.07965 477.22546 800.2515 585.26794 0 0.60397136 672.6871 461.4862 785.0832 653.4315 0 0.42126083 665.79126 721.51416 740.7429 787.5847 0 0.18619877 671.25366 430.2687 731.2168 467.1572 0 0.17077744 508.02368 381.89197 574.9524 553.04047 0 0.1634383 463.67188 777.6048 571.0587 947.4351 0 0.14554363 777.5557 555.2603 804.3504 581.00323 0 0.12323778 632.8176 405.7234 678.40186 464.4879 0 0.12028285 721.2793 432.38077 742.30664 462.83456 0 0.119763896 676.43146 418.6114 712.60785 470.31763 0 0.09559923 480.68307 330.40485 617.16125 413.4859 0 0.08357167 629.29626 404.1377 721.6693 467.24585 0 0.0651517 677.2011 640.7698 714.99615 789.4131 1 0.43854794 632.7869 405.7804 678.4091 464.40723 1 0.41996148 672.9434 461.4588 785.78937 653.40765 1 0.22828117 629.29626 404.1377 721.6693 467.24585 1 0.166697 776.80304 477.40414 798.9538 583.9644 1 0.10659653 568.7245 486.16647 622.7637 544.13416 1 0.10548192 669.1194 430.9133 734.4155 466.2274 1 0.10011659 675.6325 419.23627 715.3405 470.1687 1 0.09851293 365.03436 528.4021 631.2347 992.1234 1 0.088878654 480.537 329.97314 616.7567 413.30487 1 0.085771844 669.83295 459.25458 782.19635 545.41785 1 0.071199715 737.22516 380.82962 765.98553 437.99875 1 0.05868467 509.08667 381.58163 574.54407 553.0739 2 0.3125935 480.47333 329.99557 616.7397 413.2144 2 0.20212308 632.74615 405.65543 678.45013 464.6807 2 0.08246324 508.3066 381.4076 575.01984 553.86664 3 0.72975695 285.91235 396.62097 321.7248 433.8156 3 0.5900777 507.893 381.11572 575.257 553.9339 3 0.23527403 225.83975 283.76978 451.44327 435.06525 3 0.22107328 480.4521 330.14365 616.7558 413.14682 3 0.092998125 672.39465 429.8273 727.8114 467.1483 4 0.7350342 225.81908 283.4383 452.12994 435.16083 5 0.6321513 479.9538 330.13165 617.0329 413.05707 5 0.28059402 225.58533 283.66177 451.78552 435.22104 5 0.123833515 506.56583 381.0929 576.62854 553.55023 5 0.062159903 732.8201 380.94394 765.53534 438.40213 7 0.194795 364.13345 528.59265 630.6018 991.2742 8 0.12844372 225.72388 283.55566 452.19434 435.1593 ,test/1369.jpg
1 0.9863063 648.4774 139.92802 746.6559 355.14355 1 0.6693021 521.04895 358.15082 677.67883 531.1595 1 0.47821054 375.90088 433.0047 441.5996 538.8582 1 0.44443032 486.92984 301.71606 835.7134 521.92676 1 0.38663605 664.35864 271.32855 829.9365 430.3235 1 0.32189977 536.36865 280.40005 832.0585 756.3474 1 0.15719432 771.2338 552.40533 826.71234 648.61383 1 0.07236615 650.35004 161.68143 705.34064 338.26474 1 0.05593504 386.4212 50.718216 734.4113 523.8255 5 0.09681936 738.2593 259.28067 812.67834 316.63742 5 0.07114794 684.4389 610.3131 776.55585 711.76355 5 0.06605986 619.08875 729.2162 668.7814 789.7604 5 0.06297349 771.1979 552.4429 826.83325 648.62976 7 0.9998895 242.12682 522.013 629.6999 985.38666 7 0.9997738 393.2021 49.1183 670.0512 518.73126 7 0.9994722 236.46014 663.1542 309.23157 847.2418 7 0.10150668 271.6936 667.28577 309.2118 787.3047 ,test/1370.jpg
0 0.70297474 132.99673 376.51013 297.7319 759.85645 0 0.45238376 446.38858 402.2956 671.8976 836.8261 0 0.15905152 236.55038 433.42694 392.0604 795.7276 0 0.13655159 37.865128 378.10614 215.49162 727.4572 0 0.11400982 335.50287 441.0301 471.7126 805.81366 0 0.105567746 126.94229 423.4613 481.19742 803.3165 0 0.09298668 513.1935 405.20996 664.511 720.42053 0 0.082018636 517.1414 430.68695 591.04865 708.9527 0 0.07150528 559.0083 447.59106 595.57043 692.2843 0 0.066285156 465.97443 417.63522 583.08014 725.4005 1 0.15093519 458.53632 419.2684 572.35126 768.60034 1 0.09956905 236.20544 436.13824 391.1831 795.3514 1 0.09362528 447.26123 397.8559 669.3638 839.294 1 0.070879 334.48987 436.93604 476.13745 804.34875 1 0.05331654 0.0 614.5864 832.04785 1005.4293 2 0.13518581 131.79065 377.37103 298.40753 760.71405 2 0.07276326 37.81362 378.46753 218.21042 729.1958 3 0.096738726 236.66214 432.14957 392.5684 796.18066 5 0.7134563 37.976418 379.22485 222.00507 730.83655 5 0.48933744 236.24399 434.19238 390.95004 795.4136 5 0.29541948 133.01685 379.83386 297.26883 760.2689 5 0.19911735 126.94229 423.4613 481.19742 803.3165 5 0.15517415 802.3405 625.23755 1024.0 1024.0 5 0.14735271 336.97165 437.75098 473.66428 805.6233 5 0.11573315 441.2412 403.44962 673.7986 837.4863 5 0.08856734 460.0424 422.09686 574.65717 741.1862 6 0.0843743 38.59307 378.2586 216.11115 728.60126 8 0.052544445 236.66214 432.14957 392.5684 796.18066 9 0.8562452 337.0234 437.2815 473.20688 804.97107 9 0.6490739 442.87958 405.0384 672.1407 835.6152 9 0.23019387 236.55038 433.42694 392.0604 795.7276 9 0.07088581 160.35287 439.49094 480.5543 802.2317 9 0.0632671 454.23773 415.79883 573.23834 827.2866 9 0.056086518 215.73892 426.77893 695.9066 813.4332 ,test/1371.jpg
5 0.09711716 376.12323 201.75858 610.98145 843.51965 6 0.990396 376.21585 204.4978 610.57764 845.4569 ,test/1372.jpg
0 0.90496224 304.43506 352.66818 762.9199 679.5128 6 0.46519995 304.24246 351.91745 761.9321 679.7694 ,test/1373.jpg
0 0.9165917 338.48822 512.1577 601.32825 673.6798 2 0.60303414 338.0043 512.0505 601.54126 673.52985 ,test/1374.jpg
1 0.44580418 0.0 954.77606 128.5676 1023.66 2 0.3014386 0.0 954.733 128.59618 1023.60443 3 0.19480187 0.0 954.7262 128.57748 1023.6819 5 0.99357104 300.38058 325.38416 871.06604 705.1207 5 0.29018152 0.0 954.7262 128.57748 1023.6819 5 0.08036798 625.5179 215.3071 679.57697 336.3243 7 0.13423592 0.0 954.6102 128.38283 1023.9762 ,test/1375.jpg
0 0.19564109 306.75546 241.04697 925.9464 764.1913 1 0.91813225 305.8261 241.37543 925.3881 765.982 2 0.07070348 306.7296 241.46082 924.3718 764.9549 ,test/1376.jpg
0 0.09955992 197.14584 373.98297 728.98376 698.54047 1 0.11839495 196.01517 374.9718 730.20483 696.0183 2 0.61839706 197.01953 374.2567 729.52075 696.9487 6 0.07163584 714.28394 386.08368 768.2551 415.12244 7 0.6635233 196.60788 374.4085 729.9907 695.9589 ,test/1377.jpg
0 0.16212906 604.64197 628.18884 880.8263 931.96045 0 0.15742245 469.04306 416.69983 656.5002 520.92847 1 0.10682368 469.04306 416.69983 656.5002 520.92847 5 0.99976677 181.31003 316.84503 374.33395 441.14502 7 0.9391765 469.5177 416.8685 656.2377 521.0371 7 0.91109705 603.944 627.79095 880.9247 932.13727 ,test/1378.jpg
0 0.1350322 522.8522 445.1359 720.4208 586.9709 0 0.084257126 687.1093 422.76526 895.5368 586.9794 0 0.071241416 911.8776 347.1816 1003.3857 396.43674 0 0.061873045 856.76746 341.31775 1024.0 394.31982 5 0.7730311 858.82056 372.9436 921.88696 395.30463 5 0.38185075 834.9505 389.89545 1023.5904 595.24396 5 0.23159337 856.76746 341.31775 1024.0 394.31982 5 0.09888371 858.64667 367.194 893.8433 396.3469 6 0.19226761 687.1093 422.76526 895.5368 586.9794 6 0.10575054 834.9505 389.89545 1023.5904 595.24396 6 0.07575927 225.20438 386.25934 412.29367 476.85956 7 0.9992217 411.82626 348.6644 656.24207 484.06625 7 0.9978885 11.308884 533.7763 398.1388 696.94806 7 0.9974153 294.44867 430.6422 536.90466 571.4329 7 0.99711454 382.90033 553.3713 627.2802 696.5795 7 0.9967801 606.3123 568.141 870.3526 690.36084 7 0.99375796 868.02594 578.3263 1024.0 712.55054 7 0.9908298 781.3248 515.219 985.4469 637.1382 7 0.96036667 522.90985 445.568 720.73553 587.0631 7 0.93309695 1.7164459 406.36893 320.00427 660.3665 7 0.8616537 917.8951 339.34982 1024.0 394.3016 7 0.8493908 224.08864 386.7367 412.0089 475.78198 7 0.53330564 686.8668 423.19522 895.6736 586.93726 7 0.124932066 1.8703728 589.0884 128.09587 680.4618 ,test/1379.jpg
0 0.91429585 520.15405 472.2593 762.95605 695.9333 0 0.38521725 355.3204 421.9849 911.99426 986.5813 0 0.30713254 385.80753 502.84662 731.45667 939.0903 0 0.121987574 550.2504 761.23175 657.5019 987.0721 1 0.07593385 552.2329 758.865 655.13257 986.0377 4 0.06471214 321.84225 182.70917 624.07056 599.51196 5 0.9470754 322.1942 182.581 624.0042 599.60956 5 0.31762794 336.8666 257.44354 884.77234 977.4561 5 0.10929523 378.60748 483.60577 764.3359 941.5264 5 0.089626126 492.10175 443.11148 766.2718 697.1007 7 0.85370684 551.7374 754.26587 664.76587 987.1725 7 0.4668796 357.05246 377.79926 912.5387 988.3022 7 0.06742533 546.42114 718.5334 773.4928 985.1108 7 0.06738322 387.8158 505.32108 718.9595 939.8507 7 0.051480062 550.2856 548.82446 887.0368 992.6919 ,test/1380.jpg
0 0.21382837 381.30658 406.27185 769.2966 659.7826 0 0.121846355 129.24731 332.838 864.23236 715.3981 1 0.115143225 412.89685 403.72528 722.8977 620.35333 5 0.89645183 535.68713 293.188 595.6365 334.92767 7 0.9693983 111.03781 278.27365 891.65344 725.2556 7 0.11930643 381.30658 406.27185 769.2966 659.7826 9 0.057025675 97.53012 266.94482 906.41003 728.4787 ,test/1381.jpg
0 0.87916505 232.14603 373.06134 767.673 794.5297 0 0.08290563 616.9756 3.9209595 1023.3617 1024.0 1 0.29123178 230.96866 372.69122 768.44604 794.2371 ,test/1382.jpg
0 0.25279012 339.31165 179.54874 788.34753 755.17883 1 0.05405417 339.31165 179.54874 788.34753 755.17883 5 0.07444931 336.0846 177.16599 786.22485 761.54285 7 0.9391907 337.2777 181.74088 789.2805 752.2522 ,test/1383.jpg
0 0.67304224 617.4843 159.44073 785.3411 516.21765 0 0.16662095 624.6899 226.77597 779.7546 411.316 0 0.06345631 751.6074 217.28014 766.5687 270.46548 0 0.059654918 474.649 135.17334 789.3847 523.09576 0 0.057880137 638.8425 327.78522 774.0426 514.50476 1 0.46465644 674.10767 172.22385 751.7977 296.252 1 0.10929381 637.59534 324.71988 774.55566 514.7821 1 0.0967824 613.2436 152.85822 784.2591 519.6476 5 0.05387256 751.6074 217.28014 766.5687 270.46548 6 0.5854817 674.97626 172.33504 751.2347 296.6869 7 0.99923766 358.3554 152.04453 685.7493 947.06104 7 0.33869454 577.838 142.58466 779.44653 525.80347 7 0.09757791 623.6448 233.61339 780.5051 407.80695 ,test/1384.jpg
0 0.32271722 475.6654 198.76753 943.91077 483.17877 0 0.12123946 114.039246 204.59091 985.47845 801.05115 0 0.056187432 251.28072 277.19238 737.52155 707.29346 1 0.990239 88.614 532.76715 426.18414 824.83014 1 0.56959784 206.9708 213.15152 970.6388 735.2637 1 0.44441354 471.25842 198.41023 945.1688 482.76355 1 0.3851789 257.9235 284.93658 710.6929 707.4196 1 0.37222314 254.11432 495.80463 448.93317 712.2736 5 0.13367449 157.51666 208.33841 981.41547 771.74744 7 0.1291651 229.99118 214.89734 965.07874 707.34375 ,test/1385.jpg
7 0.99988663 255.8893 440.1811 651.8463 919.6484 7 0.9997323 370.67917 67.38751 938.71094 671.33545 ,test/1386.jpg
0 0.9020633 337.87653 718.956 437.79565 793.76776 1 0.13730918 0.099823 1.9250088 136.94717 39.362747 7 0.9749141 77.26645 87.567535 931.06506 755.07263 7 0.56027156 650.98236 243.74014 977.2121 352.14102 7 0.23133202 337.76117 718.85895 437.91974 793.7072 ,test/1387.jpg
